2023-12-05 16:06:10,S
2023-12-05 16:06:10,S
2023-12-05 16:06:10,S
2023-12-05 16:06:11,S
2023-12-05 16:06:11,S
2023-12-05 16:06:11,S
2023-12-05 16:06:11,S
2023-12-05 16:06:12,S
2023-12-05 16:06:12,S
2023-12-05 16:06:12,S
2023-12-05 16:06:13,S
2023-12-05 16:06:13,S
2023-12-05 16:06:13,S
2023-12-05 16:06:13,S
2023-12-05 16:06:14,S
2023-12-05 16:06:14,S
2023-12-05 16:06:14,S
2023-12-05 16:06:14,S
2023-12-05 16:06:15,S
2023-12-05 16:06:15,S
2023-12-05 16:06:15,S
2023-12-05 16:06:15,S
2023-12-05 16:06:16,S
2023-12-05 16:06:16,S
2023-12-05 16:06:16,S
2023-12-05 16:06:16,S
2023-12-05 16:06:17,S
2023-12-05 16:06:17,S
2023-12-05 16:06:17,S
2023-12-05 16:06:17,S
2023-12-05 16:06:18,S
2023-12-05 16:06:18,S
2023-12-05 16:06:18,S
2023-12-05 16:06:18,S
2023-12-05 16:06:19,S
2023-12-05 16:06:19,S
2023-12-05 16:06:19,S
2023-12-05 16:06:19,S
2023-12-05 16:06:20,S
2023-12-05 16:06:20,S
2023-12-05 16:06:20,S
2023-12-05 16:06:21,S
2023-12-05 16:06:21,S
2023-12-05 16:06:21,S
2023-12-05 16:06:21,S
2023-12-05 16:06:22,S
2023-12-05 16:06:22,S
2023-12-05 16:06:22,S
2023-12-05 16:06:22,S
2023-12-05 16:06:23,S
2023-12-05 16:06:23,S
2023-12-05 16:06:23,S
2023-12-05 16:06:23,S
2023-12-05 16:06:24,S
2023-12-05 16:06:24,S
2023-12-05 16:06:24,S
2023-12-05 16:06:24,S
2023-12-05 16:06:25,S
2023-12-05 16:06:25,S
2023-12-05 16:06:25,S
2023-12-05 16:06:25,S
2023-12-05 16:06:26,S
2023-12-05 16:06:26,S
2023-12-05 16:06:26,S
2023-12-05 16:06:26,S
2023-12-05 16:06:27,S
2023-12-05 16:06:27,S
2023-12-05 16:06:27,S
2023-12-05 16:06:27,S
2023-12-05 16:06:28,S
2023-12-05 16:06:28,S
2023-12-05 16:06:28,S
2023-12-05 16:06:28,S
2023-12-05 16:06:29,S
2023-12-05 16:06:29,S
2023-12-05 16:06:29,S
2023-12-05 16:06:30,S
2023-12-05 16:06:30,S
2023-12-05 16:06:30,S
2023-12-05 16:06:30,S
2023-12-05 16:06:31,S
2023-12-05 16:06:31,S
2023-12-05 16:06:31,S
2023-12-05 16:06:31,S
2023-12-05 16:06:32,S
2023-12-05 16:06:32,S
2023-12-05 16:06:32,S
2023-12-05 16:06:32,S
2023-12-05 16:06:33,S
2023-12-05 16:06:33,S
2023-12-05 16:06:33,S
2023-12-05 16:06:33,S
2023-12-05 16:06:34,S
2023-12-05 16:06:34,S
2023-12-05 16:06:34,S
2023-12-05 16:06:34,S
2023-12-05 16:06:35,S
2023-12-05 16:06:35,S
2023-12-05 16:06:35,S
2023-12-05 16:06:35,S
2023-12-05 16:06:36,S
2023-12-05 16:06:36,S
2023-12-05 16:06:36,S
2023-12-05 16:06:37,S
2023-12-05 16:06:37,S
2023-12-05 16:06:37,S
2023-12-05 16:06:37,S
2023-12-05 16:06:38,S
2023-12-05 16:06:38,S
2023-12-05 16:06:38,S
2023-12-05 16:06:38,S
2023-12-05 16:06:39,S
2023-12-05 16:06:39,S
2023-12-05 16:06:39,S
2023-12-05 16:06:39,S
2023-12-05 16:06:40,S
2023-12-05 16:06:40,S
2023-12-05 16:06:40,S
2023-12-05 16:06:40,S
2023-12-05 16:06:41,S
2023-12-05 16:06:41,S
2023-12-05 16:06:41,S
2023-12-05 16:06:41,S
2023-12-05 16:06:42,S
2023-12-05 16:06:42,S
2023-12-05 16:06:42,S
2023-12-05 16:06:42,S
2023-12-05 16:06:43,S
2023-12-05 16:06:43,S
2023-12-05 16:06:43,S
2023-12-05 16:06:43,S
2023-12-05 16:06:44,S
2023-12-05 16:06:44,S
2023-12-05 16:06:44,S
2023-12-05 16:06:45,S
2023-12-05 16:06:45,S
2023-12-05 16:06:45,S
2023-12-05 16:06:45,S
2023-12-05 16:06:46,S
2023-12-05 16:06:46,S
2023-12-05 16:06:46,S
2023-12-05 16:06:46,S
2023-12-05 16:06:47,S
2023-12-05 16:06:47,S
2023-12-05 16:06:47,S
2023-12-05 16:06:47,S
2023-12-05 16:06:48,S
2023-12-05 16:06:48,S
2023-12-05 16:06:48,S
2023-12-05 16:06:48,S
2023-12-05 16:06:49,S
2023-12-05 16:06:49,S
2023-12-05 16:06:49,S
2023-12-05 16:06:49,S
2023-12-05 16:06:50,S
2023-12-05 16:06:50,S
2023-12-05 16:06:50,S
2023-12-05 16:06:50,S
2023-12-05 16:06:51,S
2023-12-05 16:06:51,S
2023-12-05 16:06:51,S
2023-12-05 16:06:51,S
2023-12-05 16:06:52,S
2023-12-05 16:06:52,S
2023-12-05 16:06:52,S
2023-12-05 16:06:53,S
2023-12-05 16:06:53,S
2023-12-05 16:06:53,S
2023-12-05 16:06:53,S
2023-12-05 16:06:54,S
2023-12-05 16:06:54,S
2023-12-05 16:06:54,S
2023-12-05 16:06:54,S
2023-12-05 16:06:55,S
2023-12-05 16:06:55,S
2023-12-05 16:06:55,S
2023-12-05 16:06:55,S
2023-12-05 16:06:56,S
2023-12-05 16:06:56,S
2023-12-05 16:06:56,S
2023-12-05 16:06:56,S
2023-12-05 16:06:57,S
2023-12-05 16:06:57,S
2023-12-05 16:06:57,S
2023-12-05 16:06:57,S
2023-12-05 16:06:58,S
2023-12-05 16:06:58,S
2023-12-05 16:06:58,S
2023-12-05 16:06:58,S
2023-12-05 16:06:59,S
2023-12-05 16:06:59,S
2023-12-05 16:06:59,S
2023-12-05 16:07:00,S
2023-12-05 16:07:00,S
2023-12-05 16:07:00,S
2023-12-05 16:07:00,S
2023-12-05 16:07:00,S
2023-12-05 16:07:01,S
2023-12-05 16:07:01,S
2023-12-05 16:07:01,S
2023-12-05 16:07:02,S
2023-12-05 16:07:02,S
2023-12-05 16:07:02,S
2023-12-05 16:07:02,S
2023-12-05 16:07:03,S
2023-12-05 16:07:03,S
2023-12-05 16:07:03,S
2023-12-05 16:07:03,S
2023-12-05 16:07:04,S
2023-12-05 16:07:04,S
2023-12-05 16:07:04,S
2023-12-05 16:07:04,S
2023-12-05 16:07:05,S
2023-12-05 16:07:05,S
2023-12-05 16:07:05,S
2023-12-05 16:07:05,S
2023-12-05 16:07:06,S
2023-12-05 16:07:06,S
2023-12-05 16:07:06,S
2023-12-05 16:07:06,S
2023-12-05 16:07:07,S
2023-12-05 16:07:07,S
2023-12-05 16:07:07,S
2023-12-05 16:07:07,S
2023-12-05 16:07:08,S
2023-12-05 16:07:08,S
2023-12-05 16:07:08,S
2023-12-05 16:07:09,S
2023-12-05 16:07:09,S
2023-12-05 16:07:09,S
2023-12-05 16:07:09,S
2023-12-05 16:07:10,S
2023-12-05 16:07:10,S
2023-12-05 16:07:10,S
2023-12-05 16:07:10,S
2023-12-05 16:07:11,S
2023-12-05 16:07:11,S
2023-12-05 16:07:11,S
2023-12-05 16:07:11,S
2023-12-05 16:07:12,S
2023-12-05 16:07:12,S
2023-12-05 16:07:12,S
2023-12-05 16:07:12,S
2023-12-05 16:07:13,S
2023-12-05 16:07:13,S
2023-12-05 16:07:13,S
2023-12-05 16:07:13,S
2023-12-05 16:07:14,S
2023-12-05 16:07:14,S
2023-12-05 16:07:14,S
2023-12-05 16:07:14,S
2023-12-05 16:07:15,S
2023-12-05 16:07:15,S
2023-12-05 16:07:15,S
2023-12-05 16:07:15,S
2023-12-05 16:07:16,S
2023-12-05 16:07:16,S
2023-12-05 16:07:16,S
2023-12-05 16:07:17,S
2023-12-05 16:07:17,S
2023-12-05 16:07:17,S
2023-12-05 16:07:17,S
2023-12-05 16:07:18,S
2023-12-05 16:07:18,S
2023-12-05 16:07:18,S
2023-12-05 16:07:18,S
2023-12-05 16:07:19,S
2023-12-05 16:07:19,S
2023-12-05 16:07:19,S
2023-12-05 16:07:19,S
2023-12-05 16:07:20,S
2023-12-05 16:07:20,S
2023-12-05 16:07:20,S
2023-12-05 16:07:20,S
2023-12-05 16:07:21,S
2023-12-05 16:07:21,S
2023-12-05 16:07:21,S
2023-12-05 16:07:21,S
2023-12-05 16:07:22,S
2023-12-05 16:07:22,S
2023-12-05 16:07:22,S
2023-12-05 16:07:22,S
2023-12-05 16:07:23,S
2023-12-05 16:07:23,S
2023-12-05 16:07:23,S
2023-12-05 16:07:23,S
2023-12-05 16:07:24,S
2023-12-05 16:07:24,S
2023-12-05 16:07:24,S
2023-12-05 16:07:25,S
2023-12-05 16:07:25,S
2023-12-05 16:07:25,S
2023-12-05 16:07:25,S
2023-12-05 16:07:26,S
2023-12-05 16:07:26,S
2023-12-05 16:07:26,S
2023-12-05 16:07:26,S
2023-12-05 16:07:27,S
2023-12-05 16:07:27,S
2023-12-05 16:07:27,S
2023-12-05 16:07:27,S
2023-12-05 16:07:28,S
2023-12-05 16:07:28,S
2023-12-05 16:07:28,S
2023-12-05 16:07:28,S
2023-12-05 16:07:29,S
2023-12-05 16:07:29,S
2023-12-05 16:07:29,S
2023-12-05 16:07:29,S
2023-12-05 16:07:30,S
2023-12-05 16:07:30,S
2023-12-05 16:07:30,S
2023-12-05 16:07:30,S
2023-12-05 16:07:31,S
2023-12-05 16:07:31,S
2023-12-05 16:07:31,S
2023-12-05 16:07:31,S
2023-12-05 16:07:32,S
2023-12-05 16:07:32,S
2023-12-05 16:07:32,S
2023-12-05 16:07:33,S
2023-12-05 16:07:33,S
2023-12-05 16:07:33,S
2023-12-05 16:07:33,S
2023-12-05 16:07:34,S
2023-12-05 16:07:34,S
2023-12-05 16:07:34,S
2023-12-05 16:07:34,S
2023-12-05 16:07:35,S
2023-12-05 16:07:35,S
2023-12-05 16:07:35,S
2023-12-05 16:07:35,S
2023-12-05 16:07:36,S
2023-12-05 16:07:36,S
2023-12-05 16:07:36,S
2023-12-05 16:07:36,S
2023-12-05 16:07:37,S
2023-12-05 16:07:37,S
2023-12-05 16:07:37,S
2023-12-05 16:07:37,S
2023-12-05 16:07:38,S
2023-12-05 16:07:38,S
2023-12-05 16:07:38,S
2023-12-05 16:07:38,S
2023-12-05 16:07:39,S
2023-12-05 16:07:39,S
2023-12-05 16:07:39,S
2023-12-05 16:07:40,S
2023-12-05 16:07:40,S
2023-12-05 16:07:40,S
2023-12-05 16:07:40,S
2023-12-05 16:07:41,S
2023-12-05 16:07:41,S
2023-12-05 16:07:41,S
2023-12-05 16:07:41,S
2023-12-05 16:07:42,S
2023-12-05 16:07:42,S
2023-12-05 16:07:42,S
2023-12-05 16:07:42,S
2023-12-05 16:07:43,S
2023-12-05 16:07:43,S
2023-12-05 16:07:43,S
2023-12-05 16:07:43,S
2023-12-05 16:07:44,S
2023-12-05 16:07:44,S
2023-12-05 16:07:44,S
2023-12-05 16:07:44,S
2023-12-05 16:07:45,S
2023-12-05 16:07:45,S
2023-12-05 16:07:45,S
2023-12-05 16:07:45,S
2023-12-05 16:07:46,S
2023-12-05 16:07:46,S
2023-12-05 16:07:46,S
2023-12-05 16:07:46,S
2023-12-05 16:07:47,S
2023-12-05 16:07:47,S
2023-12-05 16:07:47,S
2023-12-05 16:07:47,S
2023-12-05 16:07:48,S
2023-12-05 16:07:48,S
2023-12-05 16:07:48,S
2023-12-05 16:07:49,S
2023-12-05 16:07:49,S
2023-12-05 16:07:49,S
2023-12-05 16:07:49,S
2023-12-05 16:07:50,S
2023-12-05 16:07:50,S
2023-12-05 16:07:50,S
2023-12-05 16:07:51,S
2023-12-05 16:07:51,S
2023-12-05 16:07:51,S
2023-12-05 16:07:51,S
2023-12-05 16:07:51,S
2023-12-05 16:07:52,S
2023-12-05 16:07:52,S
2023-12-05 16:07:52,S
2023-12-05 16:07:52,S
2023-12-05 16:07:53,S
2023-12-05 16:07:53,S
2023-12-05 16:07:53,S
2023-12-05 16:07:53,S
2023-12-05 16:07:54,S
2023-12-05 16:07:54,S
2023-12-05 16:07:54,S
2023-12-05 16:07:54,S
2023-12-05 16:07:55,S
2023-12-05 16:07:55,S
2023-12-05 16:07:55,S
2023-12-05 16:07:56,S
2023-12-05 16:07:56,S
2023-12-05 16:07:56,S
2023-12-05 16:07:56,S
2023-12-05 16:07:57,S
2023-12-05 16:07:57,S
2023-12-05 16:07:57,S
2023-12-05 16:07:57,S
2023-12-05 16:07:58,S
2023-12-05 16:07:58,S
2023-12-05 16:07:58,S
2023-12-05 16:07:58,S
2023-12-05 16:07:59,S
2023-12-05 16:07:59,S
2023-12-05 16:07:59,S
2023-12-05 16:07:59,S
2023-12-05 16:08:00,S
2023-12-05 16:08:00,S
2023-12-05 16:08:00,S
2023-12-05 16:08:00,S
2023-12-05 16:08:01,S
2023-12-05 16:08:01,S
2023-12-05 16:08:01,S
2023-12-05 16:08:01,S
2023-12-05 16:08:02,S
2023-12-05 16:08:02,S
2023-12-05 16:08:02,S
2023-12-05 16:08:02,S
2023-12-05 16:08:03,S
2023-12-05 16:08:03,S
2023-12-05 16:08:03,S
2023-12-05 16:08:03,S
2023-12-05 16:08:04,S
2023-12-05 16:08:04,S
2023-12-05 16:08:04,S
2023-12-05 16:08:05,S
2023-12-05 16:08:05,S
2023-12-05 16:08:05,S
2023-12-05 16:08:05,S
2023-12-05 16:08:06,S
2023-12-05 16:08:06,S
2023-12-05 16:08:06,S
2023-12-05 16:08:06,S
2023-12-05 16:08:07,S
2023-12-05 16:08:07,S
2023-12-05 16:08:07,S
2023-12-05 16:08:07,S
2023-12-05 16:08:08,S
2023-12-05 16:08:08,S
2023-12-05 16:08:08,S
2023-12-05 16:08:08,S
2023-12-05 16:08:09,S
2023-12-05 16:08:09,S
2023-12-05 16:08:09,S
2023-12-05 16:08:09,S
2023-12-05 16:08:10,S
2023-12-05 16:08:10,S
2023-12-05 16:08:10,S
2023-12-05 16:08:10,S
2023-12-05 16:08:11,S
2023-12-05 16:08:11,S
2023-12-05 16:08:11,S
2023-12-05 16:08:12,S
2023-12-05 16:08:12,S
2023-12-05 16:08:12,S
2023-12-05 16:08:12,S
2023-12-05 16:08:13,S
2023-12-05 16:08:13,S
2023-12-05 16:08:13,S
2023-12-05 16:08:13,S
2023-12-05 16:08:14,S
2023-12-05 16:08:14,S
2023-12-05 16:08:14,S
2023-12-05 16:08:14,S
2023-12-05 16:08:15,S
2023-12-05 16:08:15,S
2023-12-05 16:08:15,S
2023-12-05 16:08:15,S
2023-12-05 16:08:16,S
2023-12-05 16:08:16,S
2023-12-05 16:08:16,S
2023-12-05 16:08:16,S
2023-12-05 16:08:17,S
2023-12-05 16:08:17,S
2023-12-05 16:08:17,S
2023-12-05 16:08:18,S
2023-12-05 16:08:18,S
2023-12-05 16:08:18,S
2023-12-05 16:08:18,S
2023-12-05 16:08:18,S
2023-12-05 16:08:19,S
2023-12-05 16:08:19,S
2023-12-05 16:08:19,S
2023-12-05 16:08:19,S
2023-12-05 16:08:20,S
2023-12-05 16:08:20,S
2023-12-05 16:08:20,S
2023-12-05 16:08:21,S
2023-12-05 16:08:21,S
2023-12-05 16:08:21,S
2023-12-05 16:08:21,S
2023-12-05 16:08:22,S
2023-12-05 16:08:22,S
2023-12-05 16:08:22,S
2023-12-05 16:08:22,S
2023-12-05 16:08:23,S
2023-12-05 16:08:23,S
2023-12-05 16:08:23,S
2023-12-05 16:08:23,S
2023-12-05 16:08:24,S
2023-12-05 16:08:24,S
2023-12-05 16:08:24,S
2023-12-05 16:08:24,S
2023-12-05 16:08:25,S
2023-12-05 16:08:25,S
2023-12-05 16:08:25,S
2023-12-05 16:08:25,S
2023-12-05 16:08:26,S
2023-12-05 16:08:26,S
2023-12-05 16:08:26,S
2023-12-05 16:08:26,S
2023-12-05 16:08:27,S
2023-12-05 16:08:27,S
2023-12-05 16:08:27,S
2023-12-05 16:08:28,S
2023-12-05 16:08:28,S
2023-12-05 16:08:28,S
2023-12-05 16:08:28,S
2023-12-05 16:08:29,S
2023-12-05 16:08:29,S
2023-12-05 16:08:29,S
2023-12-05 16:08:29,S
2023-12-05 16:08:30,S
2023-12-05 16:08:30,S
2023-12-05 16:08:30,S
2023-12-05 16:08:30,S
2023-12-05 16:08:31,S
2023-12-05 16:08:31,S
2023-12-05 16:08:31,S
2023-12-05 16:08:31,S
2023-12-05 16:08:32,S
2023-12-05 16:08:32,S
2023-12-05 16:08:32,S
2023-12-05 16:08:32,S
2023-12-05 16:08:33,S
2023-12-05 16:08:33,S
2023-12-05 16:08:33,S
2023-12-05 16:08:33,S
2023-12-05 16:08:34,S
2023-12-05 16:08:34,S
2023-12-05 16:08:34,S
2023-12-05 16:08:34,S
2023-12-05 16:08:35,S
2023-12-05 16:08:35,S
2023-12-05 16:08:35,S
2023-12-05 16:08:35,S
2023-12-05 16:08:36,S
2023-12-05 16:08:36,S
2023-12-05 16:08:36,S
2023-12-05 16:08:37,S
2023-12-05 16:08:37,S
2023-12-05 16:08:37,S
2023-12-05 16:08:37,S
2023-12-05 16:08:38,S
2023-12-05 16:08:38,S
2023-12-05 16:08:38,S
2023-12-05 16:08:38,S
2023-12-05 16:08:39,S
2023-12-05 16:08:39,S
2023-12-05 16:08:39,S
2023-12-05 16:08:39,S
2023-12-05 16:08:40,S
2023-12-05 16:08:40,S
2023-12-05 16:08:40,S
2023-12-05 16:08:40,S
2023-12-05 16:08:41,S
2023-12-05 16:08:41,S
2023-12-05 16:08:41,S
2023-12-05 16:08:41,S
2023-12-05 16:08:42,S
2023-12-05 16:08:42,S
2023-12-05 16:08:42,S
2023-12-05 16:08:42,S
2023-12-05 16:08:43,S
2023-12-05 16:08:43,S
2023-12-05 16:08:43,S
2023-12-05 16:08:44,S
2023-12-05 16:08:44,S
2023-12-05 16:08:44,S
2023-12-05 16:08:44,S
2023-12-05 16:08:45,S
2023-12-05 16:08:45,S
2023-12-05 16:08:45,S
2023-12-05 16:08:45,S
2023-12-05 16:08:46,S
2023-12-05 16:08:46,S
2023-12-05 16:08:46,S
2023-12-05 16:08:46,S
2023-12-05 16:08:47,S
2023-12-05 16:08:47,S
2023-12-05 16:08:47,S
2023-12-05 16:08:47,S
2023-12-05 16:08:48,S
2023-12-05 16:08:48,S
2023-12-05 16:08:48,S
2023-12-05 16:08:48,S
2023-12-05 16:08:49,S
2023-12-05 16:08:49,S
2023-12-05 16:08:49,S
2023-12-05 16:08:49,S
2023-12-05 16:08:50,S
2023-12-05 16:08:50,S
2023-12-05 16:08:50,S
2023-12-05 16:08:50,S
2023-12-05 16:08:51,S
2023-12-05 16:08:51,S
2023-12-05 16:08:51,S
2023-12-05 16:08:51,S
2023-12-05 16:08:52,S
2023-12-05 16:08:52,S
2023-12-05 16:08:52,S
2023-12-05 16:08:53,S
2023-12-05 16:08:53,S
2023-12-05 16:08:53,S
2023-12-05 16:08:53,S
2023-12-05 16:08:54,S
2023-12-05 16:08:54,S
2023-12-05 16:08:54,S
2023-12-05 16:08:54,S
2023-12-05 16:08:55,S
2023-12-05 16:08:55,S
2023-12-05 16:08:55,S
2023-12-05 16:08:55,S
2023-12-05 16:08:56,S
2023-12-05 16:08:56,S
2023-12-05 16:08:56,S
2023-12-05 16:08:56,S
2023-12-05 16:08:57,S
2023-12-05 16:08:57,S
2023-12-05 16:08:57,S
2023-12-05 16:08:57,S
2023-12-05 16:08:58,S
2023-12-05 16:08:58,S
2023-12-05 16:08:58,S
2023-12-05 16:08:58,S
2023-12-05 16:08:59,S
2023-12-05 16:08:59,S
2023-12-05 16:08:59,S
2023-12-05 16:09:00,S
2023-12-05 16:09:00,S
2023-12-05 16:09:00,S
2023-12-05 16:09:00,S
2023-12-05 16:09:01,S
2023-12-05 16:09:01,S
2023-12-05 16:09:01,S
2023-12-05 16:09:01,S
2023-12-05 16:09:02,S
2023-12-05 16:09:02,S
2023-12-05 16:09:02,S
2023-12-05 16:09:02,S
2023-12-05 16:09:03,S
2023-12-05 16:09:03,S
2023-12-05 16:09:03,S
2023-12-05 16:09:03,S
2023-12-05 16:09:04,S
2023-12-05 16:09:04,S
2023-12-05 16:09:04,S
2023-12-05 16:09:04,S
2023-12-05 16:09:05,S
2023-12-05 16:09:05,S
2023-12-05 16:09:05,S
2023-12-05 16:09:05,S
2023-12-05 16:09:06,S
2023-12-05 16:09:06,S
2023-12-05 16:09:06,S
2023-12-05 16:09:06,S
2023-12-05 16:09:07,S
2023-12-05 16:09:07,S
2023-12-05 16:09:07,S
2023-12-05 16:09:08,S
2023-12-05 16:09:08,S
2023-12-05 16:09:08,S
2023-12-05 16:09:08,S
2023-12-05 16:09:09,S
2023-12-05 16:09:09,S
2023-12-05 16:09:09,S
2023-12-05 16:09:09,S
2023-12-05 16:09:10,S
2023-12-05 16:09:10,S
2023-12-05 16:09:10,S
2023-12-05 16:09:10,S
2023-12-05 16:09:11,S
2023-12-05 16:09:11,S
2023-12-05 16:09:11,S
2023-12-05 16:09:11,S
2023-12-05 16:09:12,S
2023-12-05 16:09:12,S
2023-12-05 16:09:12,S
2023-12-05 16:09:12,S
2023-12-05 16:09:13,S
2023-12-05 16:09:13,S
2023-12-05 16:09:13,S
2023-12-05 16:09:13,S
2023-12-05 16:09:14,S
2023-12-05 16:09:14,S
2023-12-05 16:09:14,S
2023-12-05 16:09:15,S
2023-12-05 16:09:15,S
2023-12-05 16:09:15,S
2023-12-05 16:09:15,S
2023-12-05 16:09:16,S
2023-12-05 16:09:16,S
2023-12-05 16:09:16,S
2023-12-05 16:09:16,S
2023-12-05 16:09:17,S
2023-12-05 16:09:17,S
2023-12-05 16:09:17,S
2023-12-05 16:09:17,S
2023-12-05 16:09:18,S
2023-12-05 16:09:18,S
2023-12-05 16:09:18,S
2023-12-05 16:09:18,S
2023-12-05 16:09:19,S
2023-12-05 16:09:19,S
2023-12-05 16:09:19,S
2023-12-05 16:09:19,S
2023-12-05 16:09:20,S
2023-12-05 16:09:20,S
2023-12-05 16:09:20,S
2023-12-05 16:09:20,S
2023-12-05 16:09:21,S
2023-12-05 16:09:21,S
2023-12-05 16:09:21,S
2023-12-05 16:09:21,S
2023-12-05 16:09:22,S
2023-12-05 16:09:22,S
2023-12-05 16:09:22,S
2023-12-05 16:09:22,S
2023-12-05 16:09:23,S
2023-12-05 16:09:23,S
2023-12-05 16:09:23,S
2023-12-05 16:09:24,S
2023-12-05 16:09:24,S
2023-12-05 16:09:24,S
2023-12-05 16:09:24,S
2023-12-05 16:09:25,S
2023-12-05 16:09:25,S
2023-12-05 16:09:25,S
2023-12-05 16:09:25,S
2023-12-05 16:09:26,S
2023-12-05 16:09:26,S
2023-12-05 16:09:26,S
2023-12-05 16:09:26,S
2023-12-05 16:09:27,S
2023-12-05 16:09:27,S
2023-12-05 16:09:27,S
2023-12-05 16:09:27,S
2023-12-05 16:09:28,S
2023-12-05 16:09:28,S
2023-12-05 16:09:28,S
2023-12-05 16:09:28,S
2023-12-05 16:09:29,S
2023-12-05 16:09:29,S
2023-12-05 16:09:29,S
2023-12-05 16:09:29,S
2023-12-05 16:09:30,S
2023-12-05 16:09:30,S
2023-12-05 16:09:30,S
2023-12-05 16:09:30,S
2023-12-05 16:09:31,S
2023-12-05 16:09:31,S
2023-12-05 16:09:31,S
2023-12-05 16:09:32,S
2023-12-05 16:09:32,S
2023-12-05 16:09:32,S
2023-12-05 16:09:32,S
2023-12-05 16:09:33,S
2023-12-05 16:09:33,S
2023-12-05 16:09:33,S
2023-12-05 16:09:33,S
2023-12-05 16:09:34,S
2023-12-05 16:09:34,S
2023-12-05 16:09:34,S
2023-12-05 16:09:34,S
2023-12-05 16:09:35,S
2023-12-05 16:09:35,S
2023-12-05 16:09:35,S
2023-12-05 16:09:35,S
2023-12-05 16:09:36,S
2023-12-05 16:09:36,S
2023-12-05 16:09:36,S
2023-12-05 16:09:36,S
2023-12-05 16:09:37,S
2023-12-05 16:09:37,S
2023-12-05 16:09:37,S
2023-12-05 16:09:37,S
2023-12-05 16:09:38,S
2023-12-05 16:09:38,S
2023-12-05 16:09:38,S
2023-12-05 16:09:38,S
2023-12-05 16:09:39,S
2023-12-05 16:09:39,S
2023-12-05 16:09:39,S
2023-12-05 16:09:40,S
2023-12-05 16:09:40,S
2023-12-05 16:09:40,S
2023-12-05 16:09:40,S
2023-12-05 16:09:41,S
2023-12-05 16:09:41,S
2023-12-05 16:09:41,S
2023-12-05 16:09:41,S
2023-12-05 16:09:42,S
2023-12-05 16:09:42,S
2023-12-05 16:09:42,S
2023-12-05 16:09:42,S
2023-12-05 16:09:43,S
2023-12-05 16:09:43,S
2023-12-05 16:09:43,S
2023-12-05 16:09:43,S
2023-12-05 16:09:44,S
2023-12-05 16:09:44,S
2023-12-05 16:09:44,S
2023-12-05 16:09:44,S
2023-12-05 16:09:45,S
2023-12-05 16:09:45,S
2023-12-05 16:09:45,S
2023-12-05 16:09:45,S
2023-12-05 16:09:46,S
2023-12-05 16:09:46,S
2023-12-05 16:09:46,S
2023-12-05 16:09:46,S
2023-12-05 16:09:47,S
2023-12-05 16:09:47,S
2023-12-05 16:09:47,S
2023-12-05 16:09:48,S
2023-12-05 16:09:48,S
2023-12-05 16:09:48,S
2023-12-05 16:09:48,S
2023-12-05 16:09:49,S
2023-12-05 16:09:49,S
2023-12-05 16:09:49,S
2023-12-05 16:09:49,S
2023-12-05 16:09:50,S
2023-12-05 16:09:50,S
2023-12-05 16:09:50,S
2023-12-05 16:09:50,S
2023-12-05 16:09:51,S
2023-12-05 16:09:51,S
2023-12-05 16:09:51,S
2023-12-05 16:09:51,S
2023-12-05 16:09:52,S
2023-12-05 16:09:52,S
2023-12-05 16:09:52,S
2023-12-05 16:09:52,S
2023-12-05 16:09:53,S
2023-12-05 16:09:53,S
2023-12-05 16:09:53,S
2023-12-05 16:09:53,S
2023-12-05 16:09:54,S
2023-12-05 16:09:54,S
2023-12-05 16:09:54,S
2023-12-05 16:09:54,S
2023-12-05 16:09:55,S
2023-12-05 16:09:55,S
2023-12-05 16:09:55,S
2023-12-05 16:09:56,S
2023-12-05 16:09:56,S
2023-12-05 16:09:56,S
2023-12-05 16:09:56,S
2023-12-05 16:09:57,S
2023-12-05 16:09:57,S
2023-12-05 16:09:57,S
2023-12-05 16:09:57,S
2023-12-05 16:09:58,S
2023-12-05 16:09:58,S
2023-12-05 16:09:58,S
2023-12-05 16:09:58,S
2023-12-05 16:09:59,S
2023-12-05 16:09:59,S
2023-12-05 16:09:59,S
2023-12-05 16:09:59,S
2023-12-05 16:10:00,S
2023-12-05 16:10:00,S
2023-12-05 16:10:00,S
2023-12-05 16:10:00,S
2023-12-05 16:10:01,S
2023-12-05 16:10:01,S
2023-12-05 16:10:01,S
2023-12-05 16:10:01,S
2023-12-05 16:10:02,S
2023-12-05 16:10:02,S
2023-12-05 16:10:02,S
2023-12-05 16:10:02,S
2023-12-05 16:10:03,S
2023-12-05 16:10:03,S
2023-12-05 16:10:03,S
2023-12-05 16:10:04,S
2023-12-05 16:10:04,S
2023-12-05 16:10:04,S
2023-12-05 16:10:04,S
2023-12-05 16:10:05,S
2023-12-05 16:10:05,S
2023-12-05 16:10:05,S
2023-12-05 16:10:05,S
2023-12-05 16:10:06,S
2023-12-05 16:10:06,S
2023-12-05 16:10:06,S
2023-12-05 16:10:06,S
2023-12-05 16:10:07,S
2023-12-05 16:10:07,S
2023-12-05 16:10:07,S
2023-12-05 16:10:07,S
2023-12-05 16:10:08,S
2023-12-05 16:10:08,S
2023-12-05 16:10:08,S
2023-12-05 16:10:08,S
2023-12-05 16:10:09,S
2023-12-05 16:10:09,S
2023-12-05 16:10:09,S
2023-12-05 16:10:09,S
2023-12-05 16:10:10,S
2023-12-05 16:10:10,S
2023-12-05 16:10:10,S
2023-12-05 16:10:10,S
