2023-12-05 16:03:16,0.01344
2023-12-05 16:03:16,-0.04906
2023-12-05 16:03:16,0.03844
2023-12-05 16:03:17,0.01344
2023-12-05 16:03:17,-0.06156
2023-12-05 16:03:17,-0.04906
2023-12-05 16:03:17,0.02594
2023-12-05 16:03:18,0.16344
2023-12-05 16:03:18,0.03844
2023-12-05 16:03:18,0.01344
2023-12-05 16:03:18,0.02594
2023-12-05 16:03:19,0.05094
2023-12-05 16:03:19,0.05094
2023-12-05 16:03:19,-0.01156
2023-12-05 16:03:19,-0.02406
2023-12-05 16:03:20,-0.03656
2023-12-05 16:03:20,0.05094
2023-12-05 16:03:20,0.10094
2023-12-05 16:03:20,0.02594
2023-12-05 16:03:21,0.02594
2023-12-05 16:03:21,0.02594
2023-12-05 16:03:21,-0.17406
2023-12-05 16:03:21,0.01344
2023-12-05 16:03:22,0.03844
2023-12-05 16:03:22,0.02594
2023-12-05 16:03:22,0.03844
2023-12-05 16:03:23,-0.06156
2023-12-05 16:03:23,0.00094
2023-12-05 16:03:23,0.00094
2023-12-05 16:03:23,0.03844
2023-12-05 16:03:24,0.03844
2023-12-05 16:03:24,0.03844
2023-12-05 16:03:24,-0.01156
2023-12-05 16:03:24,0.07594
2023-12-05 16:03:25,0.12594
2023-12-05 16:03:25,0.06344
2023-12-05 16:03:25,-0.06156
2023-12-05 16:03:25,0.00094
2023-12-05 16:03:26,0.06344
2023-12-05 16:03:26,0.03844
2023-12-05 16:03:26,-0.53656
2023-12-05 16:03:26,41.01344
2023-12-05 16:03:27,78.75093
2023-12-05 16:03:27,-8.21156
2023-12-05 16:03:27,-34.76156
2023-12-05 16:03:27,-30.37406
2023-12-05 16:03:28,53.11344
2023-12-05 16:03:28,80.91344
2023-12-05 16:03:28,101.17593
2023-12-05 16:03:28,21.17594
2023-12-05 16:03:29,-81.58656
2023-12-05 16:03:29,128.58844
2023-12-05 16:03:29,24.12594
2023-12-05 16:03:29,-143.44907
