2023-12-04 23:35:10,9.71600
2023-12-04 23:35:11,9.68600
2023-12-04 23:35:11,10.33400
2023-12-04 23:35:11,9.66800
2023-12-04 23:35:11,9.81200
2023-12-04 23:35:12,9.74200
2023-12-04 23:35:12,9.61000
2023-12-04 23:35:12,9.65800
2023-12-04 23:35:12,9.65800
2023-12-04 23:35:13,9.66400
2023-12-04 23:35:13,9.64600
2023-12-04 23:35:13,9.77400
2023-12-04 23:35:13,9.65400
2023-12-04 23:35:14,9.66600
2023-12-04 23:35:14,9.68200
2023-12-04 23:35:14,9.63000
2023-12-04 23:35:14,9.65000
2023-12-04 23:35:15,9.62800
2023-12-04 23:35:15,9.65400
2023-12-04 23:35:15,9.65400
2023-12-04 23:35:15,9.65600
2023-12-04 23:35:16,9.64600
2023-12-04 23:35:16,9.67400
2023-12-04 23:35:16,9.66600
2023-12-04 23:35:16,9.69400
2023-12-04 23:35:17,9.65200
2023-12-04 23:35:17,9.70000
2023-12-04 23:35:17,9.67600
2023-12-04 23:35:17,9.70400
2023-12-04 23:35:18,9.65600
2023-12-04 23:35:18,9.65400
2023-12-04 23:35:18,9.63400
2023-12-04 23:35:18,9.66200
2023-12-04 23:35:19,9.65800
2023-12-04 23:35:19,9.64600
2023-12-04 23:35:19,9.64200
2023-12-04 23:35:19,9.64400
2023-12-04 23:35:20,9.63600
2023-12-04 23:35:20,9.68800
2023-12-04 23:35:20,9.64800
2023-12-04 23:35:20,9.66000
2023-12-04 23:35:21,9.66400
2023-12-04 23:35:21,9.65400
2023-12-04 23:35:21,9.66800
2023-12-04 23:35:21,9.65000
2023-12-04 23:35:22,9.63400
2023-12-04 23:35:22,9.61800
2023-12-04 23:35:22,9.72200
2023-12-04 23:35:22,9.65000
2023-12-04 23:35:23,9.65400
2023-12-04 23:35:23,9.65200
2023-12-04 23:35:23,9.66000
2023-12-04 23:35:23,9.65200
2023-12-04 23:35:24,9.64400
2023-12-04 23:35:24,9.64800
2023-12-04 23:35:24,9.64600
2023-12-04 23:35:24,9.64600
2023-12-04 23:35:25,9.64800
2023-12-04 23:35:25,9.64600
2023-12-04 23:35:25,9.65400
2023-12-04 23:35:26,9.64600
2023-12-04 23:35:26,9.63600
2023-12-04 23:35:26,9.65200
2023-12-04 23:35:26,9.65400
2023-12-04 23:35:27,9.65000
2023-12-04 23:35:27,9.61200
2023-12-04 23:35:27,9.64800
2023-12-04 23:35:27,9.65800
2023-12-04 23:35:28,9.64400
2023-12-04 23:35:28,9.65400
2023-12-04 23:35:28,9.65000
2023-12-04 23:35:28,9.64200
2023-12-04 23:35:29,9.64600
2023-12-04 23:35:29,9.65200
2023-12-04 23:35:29,9.64000
2023-12-04 23:35:29,9.65000
2023-12-04 23:35:30,9.65200
2023-12-04 23:35:30,9.65800
2023-12-04 23:35:30,9.64800
2023-12-04 23:35:30,9.63800
2023-12-04 23:35:31,9.64400
2023-12-04 23:35:31,9.64400
2023-12-04 23:35:31,9.64600
2023-12-04 23:35:31,9.64400
2023-12-04 23:35:32,9.62400
2023-12-04 23:35:32,9.65800
2023-12-04 23:35:32,9.65000
2023-12-04 23:35:32,9.66400
2023-12-04 23:35:33,9.64400
2023-12-04 23:35:33,9.63800
2023-12-04 23:35:33,9.63600
2023-12-04 23:35:33,9.65200
2023-12-04 23:35:34,9.65000
2023-12-04 23:35:34,9.65000
2023-12-04 23:35:34,9.65200
2023-12-04 23:35:34,9.64800
2023-12-04 23:35:35,9.64200
2023-12-04 23:35:35,9.63800
2023-12-04 23:35:35,9.65200
2023-12-04 23:35:35,9.64200
2023-12-04 23:35:36,9.66000
2023-12-04 23:35:36,9.64800
2023-12-04 23:35:36,9.64800
2023-12-04 23:35:36,9.64200
2023-12-04 23:35:37,9.63400
2023-12-04 23:35:37,9.61800
2023-12-04 23:35:37,9.63600
2023-12-04 23:35:37,9.67800
2023-12-04 23:35:38,9.63200
2023-12-04 23:35:38,9.62400
2023-12-04 23:35:38,9.63200
2023-12-04 23:35:38,9.65400
2023-12-04 23:35:39,9.65800
2023-12-04 23:35:39,9.63000
2023-12-04 23:35:39,9.67400
2023-12-04 23:35:39,9.65800
2023-12-04 23:35:40,9.65800
2023-12-04 23:35:40,9.65800
2023-12-04 23:35:40,9.65600
2023-12-04 23:35:40,9.64200
2023-12-04 23:35:41,9.64200
2023-12-04 23:35:41,9.64800
2023-12-04 23:35:41,9.64600
2023-12-04 23:35:41,9.64200
2023-12-04 23:35:42,9.63800
2023-12-04 23:35:42,9.65600
2023-12-04 23:35:42,9.65400
2023-12-04 23:35:42,9.64400
2023-12-04 23:35:43,9.63400
2023-12-04 23:35:43,9.63800
2023-12-04 23:35:43,9.65400
2023-12-04 23:35:43,9.64200
2023-12-04 23:35:44,9.63800
2023-12-04 23:35:44,9.64400
2023-12-04 23:35:44,9.64600
2023-12-04 23:35:44,9.65200
2023-12-04 23:35:45,9.63800
2023-12-04 23:35:45,9.66000
2023-12-04 23:35:45,9.63400
2023-12-04 23:35:45,9.66200
2023-12-04 23:35:46,9.64000
2023-12-04 23:35:46,9.65600
2023-12-04 23:35:46,9.66400
2023-12-04 23:35:46,9.65800
2023-12-04 23:35:47,9.64800
2023-12-04 23:35:47,9.64800
2023-12-04 23:35:47,9.65600
2023-12-04 23:35:47,9.65400
2023-12-04 23:35:48,9.64000
2023-12-04 23:35:48,9.65000
2023-12-04 23:35:48,9.65600
2023-12-04 23:35:48,9.64800
2023-12-04 23:35:49,9.64800
2023-12-04 23:35:49,9.65400
2023-12-04 23:35:49,9.64400
2023-12-04 23:35:49,9.65400
2023-12-04 23:35:50,9.64800
2023-12-04 23:35:50,9.65000
2023-12-04 23:35:50,9.64400
2023-12-04 23:35:50,9.65200
2023-12-04 23:35:51,9.64000
2023-12-04 23:35:51,9.64200
2023-12-04 23:35:51,9.65400
2023-12-04 23:35:51,9.64600
2023-12-04 23:35:52,9.65600
2023-12-04 23:35:52,9.64600
2023-12-04 23:35:52,9.64400
2023-12-04 23:35:52,9.64200
2023-12-04 23:35:53,9.64200
2023-12-04 23:35:53,9.65400
2023-12-04 23:35:53,9.64600
2023-12-04 23:35:53,9.64000
2023-12-04 23:35:54,9.65600
2023-12-04 23:35:54,9.63400
2023-12-04 23:35:54,9.64400
2023-12-04 23:35:54,9.65000
2023-12-04 23:35:55,9.65400
2023-12-04 23:35:55,9.65400
2023-12-04 23:35:55,9.66000
2023-12-04 23:35:55,9.65000
2023-12-04 23:35:56,9.62800
2023-12-04 23:35:56,9.63800
2023-12-04 23:35:56,9.65800
2023-12-04 23:35:56,9.63800
2023-12-04 23:35:57,9.64000
2023-12-04 23:35:57,9.64000
2023-12-04 23:35:57,9.62400
2023-12-04 23:35:57,9.62000
2023-12-04 23:35:58,9.66000
2023-12-04 23:35:58,9.60200
2023-12-04 23:35:58,9.65000
2023-12-04 23:35:58,9.64000
2023-12-04 23:35:59,9.63600
2023-12-04 23:35:59,9.65000
2023-12-04 23:35:59,9.65400
2023-12-04 23:35:59,9.66800
2023-12-04 23:36:00,9.65200
2023-12-04 23:36:00,9.63200
2023-12-04 23:36:00,9.65400
2023-12-04 23:36:00,9.64000
2023-12-04 23:36:01,9.67000
2023-12-04 23:36:01,9.66000
2023-12-04 23:36:01,9.67000
2023-12-04 23:36:01,9.64200
2023-12-04 23:36:02,9.64000
2023-12-04 23:36:02,9.65200
2023-12-04 23:36:02,9.66200
2023-12-04 23:36:02,9.67600
2023-12-04 23:36:03,9.65600
2023-12-04 23:36:03,9.63800
2023-12-04 23:36:03,9.64800
2023-12-04 23:36:03,9.63000
2023-12-04 23:36:04,9.59800
2023-12-04 23:36:04,9.63000
2023-12-04 23:36:04,9.65000
2023-12-04 23:36:04,9.64600
2023-12-04 23:36:05,9.65600
2023-12-04 23:36:05,9.66400
2023-12-04 23:36:05,9.64600
2023-12-04 23:36:05,9.65000
2023-12-04 23:36:06,9.65600
2023-12-04 23:36:06,9.66400
2023-12-04 23:36:06,9.65800
2023-12-04 23:36:06,9.65800
2023-12-04 23:36:07,9.62800
2023-12-04 23:36:07,9.65000
2023-12-04 23:36:07,9.66600
2023-12-04 23:36:07,9.63600
2023-12-04 23:36:08,9.65400
2023-12-04 23:36:08,9.59400
2023-12-04 23:36:08,9.60600
2023-12-04 23:36:08,9.62600
2023-12-04 23:36:09,9.65000
2023-12-04 23:36:09,9.41600
2023-12-04 23:36:09,9.84000
2023-12-04 23:36:09,9.56400
2023-12-04 23:36:10,9.90400
2023-12-04 23:36:10,9.66400
2023-12-04 23:36:10,9.57000
2023-12-04 23:36:10,9.63400
2023-12-04 23:36:11,9.75800
2023-12-04 23:36:11,9.57000
2023-12-04 23:36:11,9.57600
2023-12-04 23:36:12,9.68000
2023-12-04 23:36:12,9.61800
2023-12-04 23:36:12,9.76400
2023-12-04 23:36:12,9.63600
2023-12-04 23:36:13,9.60000
2023-12-04 23:36:13,9.64200
2023-12-04 23:36:13,9.71000
2023-12-04 23:36:13,9.69600
2023-12-04 23:36:14,9.61600
2023-12-04 23:36:14,9.61600
2023-12-04 23:36:14,9.60800
2023-12-04 23:36:14,9.60000
2023-12-04 23:36:15,9.60200
2023-12-04 23:36:15,9.56400
2023-12-04 23:36:15,9.63600
2023-12-04 23:36:15,9.62600
2023-12-04 23:36:16,9.75400
2023-12-04 23:36:16,9.67200
2023-12-04 23:36:16,9.63000
2023-12-04 23:36:16,9.62800
2023-12-04 23:36:17,9.59400
2023-12-04 23:36:17,9.71400
2023-12-04 23:36:17,9.71800
2023-12-04 23:36:17,9.60000
2023-12-04 23:36:18,9.61200
2023-12-04 23:36:18,9.71000
2023-12-04 23:36:18,9.70800
2023-12-04 23:36:18,9.63200
2023-12-04 23:36:19,9.64000
2023-12-04 23:36:19,9.57000
2023-12-04 23:36:19,9.57200
2023-12-04 23:36:19,9.73400
2023-12-04 23:36:20,9.66400
2023-12-04 23:36:20,9.78200
2023-12-04 23:36:20,9.70600
2023-12-04 23:36:20,9.62600
2023-12-04 23:36:21,9.63000
2023-12-04 23:36:21,9.64000
2023-12-04 23:36:21,9.57600
2023-12-04 23:36:21,9.56800
2023-12-04 23:36:22,9.60000
2023-12-04 23:36:22,9.56800
2023-12-04 23:36:22,9.62200
2023-12-04 23:36:22,9.61600
2023-12-04 23:36:23,9.68400
2023-12-04 23:36:23,9.70600
2023-12-04 23:36:23,10.06000
2023-12-04 23:36:23,9.21000
2023-12-04 23:36:24,9.76600
2023-12-04 23:36:24,9.67800
2023-12-04 23:36:24,9.63000
2023-12-04 23:36:24,9.54800
2023-12-04 23:36:25,9.58600
2023-12-04 23:36:25,9.77200
2023-12-04 23:36:25,9.39400
2023-12-04 23:36:25,9.57200
2023-12-04 23:36:26,9.81600
2023-12-04 23:36:26,9.82200
2023-12-04 23:36:26,9.76800
2023-12-04 23:36:26,9.55000
2023-12-04 23:36:27,9.68000
2023-12-04 23:36:27,9.73800
2023-12-04 23:36:27,9.66800
2023-12-04 23:36:27,9.72600
2023-12-04 23:36:28,9.59000
2023-12-04 23:36:28,9.50800
2023-12-04 23:36:28,9.62400
2023-12-04 23:36:28,9.61000
2023-12-04 23:36:29,9.69000
2023-12-04 23:36:29,9.83000
2023-12-04 23:36:29,9.66200
2023-12-04 23:36:29,9.66800
2023-12-04 23:36:30,9.70600
2023-12-04 23:36:30,9.65200
2023-12-04 23:36:30,9.55400
2023-12-04 23:36:30,9.61600
2023-12-04 23:36:31,9.73800
2023-12-04 23:36:31,9.80400
2023-12-04 23:36:31,9.59400
2023-12-04 23:36:31,9.76000
2023-12-04 23:36:32,9.81600
2023-12-04 23:36:32,9.71400
2023-12-04 23:36:32,9.52800
2023-12-04 23:36:32,9.58200
2023-12-04 23:36:33,9.40600
2023-12-04 23:36:33,9.59800
2023-12-04 23:36:33,9.21800
2023-12-04 23:36:33,9.67600
2023-12-04 23:36:34,9.10000
2023-12-04 23:36:34,9.36800
2023-12-04 23:36:34,9.06000
2023-12-04 23:36:34,9.48200
2023-12-04 23:36:35,9.44400
2023-12-04 23:36:35,9.34400
2023-12-04 23:36:35,9.57800
2023-12-04 23:36:35,9.46400
2023-12-04 23:36:36,9.47000
2023-12-04 23:36:36,9.81600
2023-12-04 23:36:36,9.52000
2023-12-04 23:36:36,9.49400
2023-12-04 23:36:37,10.03000
2023-12-04 23:36:37,9.89600
2023-12-04 23:36:37,9.18800
2023-12-04 23:36:37,9.60200
2023-12-04 23:36:38,9.47600
2023-12-04 23:36:38,8.91800
2023-12-04 23:36:38,9.57000
2023-12-04 23:36:38,9.26600
2023-12-04 23:36:39,9.34200
2023-12-04 23:36:39,9.41000
2023-12-04 23:36:39,9.89400
2023-12-04 23:36:39,9.80400
2023-12-04 23:36:40,9.06200
2023-12-04 23:36:40,9.22400
2023-12-04 23:36:40,9.61600
2023-12-04 23:36:40,9.45000
2023-12-04 23:36:41,9.53800
2023-12-04 23:36:41,9.50200
2023-12-04 23:36:41,9.93000
2023-12-04 23:36:41,9.71600
2023-12-04 23:36:42,9.55800
2023-12-04 23:36:42,9.64800
2023-12-04 23:36:42,9.82600
2023-12-04 23:36:42,9.54000
2023-12-04 23:36:43,9.73400
2023-12-04 23:36:43,9.52800
2023-12-04 23:36:43,10.08800
2023-12-04 23:36:43,9.78400
2023-12-04 23:36:44,9.98400
2023-12-04 23:36:44,10.10000
2023-12-04 23:36:44,10.01400
2023-12-04 23:36:44,9.79600
2023-12-04 23:36:45,10.39000
2023-12-04 23:36:45,9.01800
2023-12-04 23:36:45,9.57800
2023-12-04 23:36:45,9.85000
2023-12-04 23:36:46,10.24000
2023-12-04 23:36:46,9.94400
2023-12-04 23:36:46,9.08000
2023-12-04 23:36:46,9.57400
2023-12-04 23:36:47,9.57800
2023-12-04 23:36:47,9.82200
2023-12-04 23:36:47,9.70200
2023-12-04 23:36:47,10.33400
2023-12-04 23:36:48,9.74600
2023-12-04 23:36:48,9.55600
2023-12-04 23:36:48,9.96800
2023-12-04 23:36:48,9.97800
2023-12-04 23:36:49,10.86400
2023-12-04 23:36:49,8.72400
2023-12-04 23:36:49,10.74800
2023-12-04 23:36:49,8.68800
2023-12-04 23:36:50,8.73600
2023-12-04 23:36:50,10.57400
2023-12-04 23:36:50,8.98800
2023-12-04 23:36:50,9.45600
2023-12-04 23:36:51,9.58800
2023-12-04 23:36:51,9.50800
2023-12-04 23:36:51,9.64400
2023-12-04 23:36:51,9.37200
2023-12-04 23:36:52,10.03600
2023-12-04 23:36:52,9.47600
2023-12-04 23:36:52,9.92400
2023-12-04 23:36:52,9.76200
2023-12-04 23:36:53,9.40800
2023-12-04 23:36:53,9.51000
2023-12-04 23:36:53,9.73000
2023-12-04 23:36:53,9.60000
2023-12-04 23:36:54,9.37600
2023-12-04 23:36:54,9.08000
2023-12-04 23:36:54,9.53200
2023-12-04 23:36:54,9.29000
2023-12-04 23:36:55,9.65400
2023-12-04 23:36:55,9.66000
2023-12-04 23:36:55,8.87200
2023-12-04 23:36:56,10.01200
2023-12-04 23:36:56,9.97800
2023-12-04 23:36:56,9.64000
2023-12-04 23:36:56,9.42600
2023-12-04 23:36:57,9.12600
2023-12-04 23:36:57,9.49600
2023-12-04 23:36:57,9.75600
2023-12-04 23:36:57,9.61800
2023-12-04 23:36:58,9.56200
2023-12-04 23:36:58,9.46600
2023-12-04 23:36:58,9.95000
2023-12-04 23:36:58,8.72400
2023-12-04 23:36:59,8.82000
2023-12-04 23:36:59,9.37000
2023-12-04 23:36:59,10.24400
2023-12-04 23:36:59,9.36800
2023-12-04 23:37:00,9.29000
2023-12-04 23:37:00,9.35200
2023-12-04 23:37:00,10.43200
2023-12-04 23:37:00,9.38000
2023-12-04 23:37:01,9.39600
2023-12-04 23:37:01,9.57000
2023-12-04 23:37:01,9.91200
2023-12-04 23:37:01,9.44200
2023-12-04 23:37:02,9.36600
2023-12-04 23:37:02,10.10400
2023-12-04 23:37:02,9.86200
2023-12-04 23:37:02,9.68800
2023-12-04 23:37:03,9.84800
2023-12-04 23:37:03,9.47600
2023-12-04 23:37:03,10.12200
2023-12-04 23:37:03,9.42400
2023-12-04 23:37:04,9.00800
2023-12-04 23:37:04,10.04200
2023-12-04 23:37:04,10.09000
2023-12-04 23:37:04,8.91400
2023-12-04 23:37:05,10.27200
2023-12-04 23:37:05,9.69400
2023-12-04 23:37:05,9.39600
2023-12-04 23:37:05,9.67600
2023-12-04 23:37:06,8.38600
2023-12-04 23:37:06,10.19200
2023-12-04 23:37:06,9.66200
2023-12-04 23:37:06,8.93000
2023-12-04 23:37:07,9.01000
2023-12-04 23:37:07,9.04000
2023-12-04 23:37:07,8.99600
2023-12-04 23:37:07,8.98200
2023-12-04 23:37:08,9.39400
2023-12-04 23:37:08,9.26200
2023-12-04 23:37:08,9.22600
2023-12-04 23:37:08,9.42400
2023-12-04 23:37:09,8.14200
2023-12-04 23:37:09,9.42800
2023-12-04 23:37:09,8.60400
2023-12-04 23:37:09,8.12000
2023-12-04 23:37:10,5.44000
2023-12-04 23:37:10,9.22600
2023-12-04 23:37:10,7.85600
2023-12-04 23:37:10,10.30200
2023-12-04 23:37:11,8.59600
2023-12-04 23:37:11,8.79000
2023-12-04 23:37:11,8.65400
2023-12-04 23:37:11,9.59200
2023-12-04 23:37:12,9.46600
2023-12-04 23:37:12,10.37400
2023-12-04 23:37:12,10.67800
2023-12-04 23:37:12,10.08400
2023-12-04 23:37:13,9.90400
2023-12-04 23:37:13,9.49000
2023-12-04 23:37:13,9.92400
2023-12-04 23:37:13,9.74200
2023-12-04 23:37:14,9.29200
2023-12-04 23:37:14,9.65400
2023-12-04 23:37:14,9.13800
2023-12-04 23:37:14,9.27200
2023-12-04 23:37:15,9.75000
2023-12-04 23:37:15,9.70000
2023-12-04 23:37:15,10.00200
2023-12-04 23:37:15,10.42000
2023-12-04 23:37:16,8.61200
2023-12-04 23:37:16,9.18000
2023-12-04 23:37:16,10.18200
2023-12-04 23:37:16,9.32400
2023-12-04 23:37:17,9.84600
2023-12-04 23:37:17,9.46400
2023-12-04 23:37:17,10.07200
2023-12-04 23:37:17,9.44800
2023-12-04 23:37:18,9.66200
2023-12-04 23:37:18,8.97000
2023-12-04 23:37:18,9.32200
2023-12-04 23:37:18,9.87200
2023-12-04 23:37:19,9.31400
2023-12-04 23:37:19,9.63000
2023-12-04 23:37:19,9.25400
2023-12-04 23:37:19,9.94000
2023-12-04 23:37:20,9.65800
2023-12-04 23:37:20,9.00800
2023-12-04 23:37:20,9.42400
2023-12-04 23:37:20,9.51400
2023-12-04 23:37:21,9.63200
2023-12-04 23:37:21,9.77200
2023-12-04 23:37:21,9.89400
2023-12-04 23:37:21,9.81400
2023-12-04 23:37:22,9.65800
2023-12-04 23:37:22,9.92400
2023-12-04 23:37:22,9.39600
2023-12-04 23:37:22,9.53600
2023-12-04 23:37:23,10.31400
2023-12-04 23:37:23,9.77400
2023-12-04 23:37:23,9.80200
2023-12-04 23:37:23,9.45000
2023-12-04 23:37:24,10.04600
2023-12-04 23:37:24,10.05000
2023-12-04 23:37:24,10.24200
2023-12-04 23:37:24,9.80200
2023-12-04 23:37:25,9.75000
2023-12-04 23:37:25,9.82200
2023-12-04 23:37:25,10.02000
2023-12-04 23:37:25,9.66000
2023-12-04 23:37:26,9.65200
2023-12-04 23:37:26,9.30600
2023-12-04 23:37:26,11.76200
2023-12-04 23:37:26,9.80200
2023-12-04 23:37:27,10.47200
2023-12-04 23:37:27,7.04800
2023-12-04 23:37:27,8.90400
2023-12-04 23:37:27,9.25400
2023-12-04 23:37:28,10.51600
2023-12-04 23:37:28,10.71200
2023-12-04 23:37:28,9.72600
2023-12-04 23:37:28,9.33400
2023-12-04 23:37:29,8.99200
2023-12-04 23:37:29,8.49200
2023-12-04 23:37:29,9.43200
2023-12-04 23:37:29,10.51600
2023-12-04 23:37:30,9.04600
2023-12-04 23:37:30,9.66200
2023-12-04 23:37:30,8.13600
2023-12-04 23:37:30,9.01400
2023-12-04 23:37:31,9.15800
2023-12-04 23:37:31,9.92800
2023-12-04 23:37:31,9.48200
2023-12-04 23:37:31,10.06200
2023-12-04 23:37:32,10.76200
2023-12-04 23:37:32,9.87200
2023-12-04 23:37:32,10.93200
2023-12-04 23:37:32,8.93800
2023-12-04 23:37:33,9.36400
2023-12-04 23:37:33,10.37600
2023-12-04 23:37:33,9.19400
2023-12-04 23:37:33,9.29600
2023-12-04 23:37:34,9.68400
2023-12-04 23:37:34,9.51600
2023-12-04 23:37:34,9.79600
2023-12-04 23:37:34,9.49200
2023-12-04 23:37:35,9.91200
2023-12-04 23:37:35,10.36000
2023-12-04 23:37:35,10.51200
2023-12-04 23:37:35,10.05800
2023-12-04 23:37:36,10.26200
2023-12-04 23:37:36,9.79000
2023-12-04 23:37:36,9.56200
2023-12-04 23:37:36,9.48400
2023-12-04 23:37:37,10.12600
2023-12-04 23:37:37,10.33600
2023-12-04 23:37:37,9.72400
2023-12-04 23:37:37,9.98200
2023-12-04 23:37:38,9.56800
2023-12-04 23:37:38,9.82800
2023-12-04 23:37:38,9.87600
2023-12-04 23:37:39,9.98200
2023-12-04 23:37:39,9.57200
2023-12-04 23:37:39,10.25000
2023-12-04 23:37:39,7.16400
2023-12-04 23:37:40,8.85400
2023-12-04 23:37:40,10.30600
2023-12-04 23:37:40,8.21800
2023-12-04 23:37:40,9.80600
2023-12-04 23:37:41,9.44000
2023-12-04 23:37:41,9.66000
2023-12-04 23:37:41,9.30600
2023-12-04 23:37:41,9.29600
2023-12-04 23:37:42,8.57800
2023-12-04 23:37:42,9.26000
2023-12-04 23:37:42,9.56400
2023-12-04 23:37:42,9.52600
2023-12-04 23:37:43,9.81400
2023-12-04 23:37:43,9.82800
2023-12-04 23:37:43,9.76800
2023-12-04 23:37:43,9.15200
2023-12-04 23:37:44,9.31800
2023-12-04 23:37:44,10.14000
2023-12-04 23:37:44,9.48000
